date,1. open,2. high,3. low,4. close,5. volume
2020-08-18 14:48:00,313552.01,313552.01,313552.01,313552.01,1.0
2020-08-18 14:51:00,313552.01,313552.01,313552.01,313552.01,1.0
2020-08-18 14:58:00,313737.005,313737.005,313737.005,313737.005,1.0
2020-08-18 15:01:00,313874.01,313877.0,313874.01,313877.0,2.0
2020-08-18 15:09:00,313477.01,313477.01,313477.01,313477.01,2.0
2020-08-18 15:10:00,313477.01,313477.01,313477.01,313477.01,1.0
2020-08-18 15:12:00,313400.0,313400.0,313400.0,313400.0,4.0
2020-08-18 15:15:00,313400.0,313400.0,313400.0,313400.0,2.0
2020-08-18 15:18:00,313272.01,313272.01,313200.0,313200.0,6.0
2020-08-18 15:23:00,313061.0,313061.0,313061.0,313061.0,1.0
2020-08-18 15:25:00,313020.0,313020.0,313020.0,313020.0,1.0
2020-08-18 15:26:00,313002.0,313002.0,313002.0,313002.0,1.0
2020-08-18 15:38:00,313003.0,313003.0,312985.0,312985.0,3.0
2020-08-18 15:39:00,312985.0,312985.0,312985.0,312985.0,1.0
2020-08-18 15:46:00,312844.73,312844.73,312844.73,312844.73,1.0
2020-08-18 15:48:00,312914.46,312914.46,312829.73,312829.73,2.0
2020-08-18 15:49:00,312903.75,312903.75,312899.11,312899.11,2.0
2020-08-18 15:50:00,312962.0,312962.0,312962.0,312962.0,1.0
2020-08-18 15:51:00,312745.0,312747.23,312714.11,312747.23,5.0
2020-08-18 15:52:00,312644.505,312644.505,312644.505,312644.505,1.0
2020-08-18 15:53:00,312569.06,312661.11,312569.06,312661.11,3.0
2020-08-18 15:54:00,312631.11,312631.11,312631.11,312631.11,1.0
2020-08-18 15:55:00,312556.11,312556.11,312537.01,312542.0,4.0
2020-08-18 15:56:00,312730.0,312800.25,312730.0,312800.0,3.0
2020-08-18 15:58:00,312580.0,312580.0,312580.0,312580.0,1.0
2020-08-18 15:59:00,312580.0,312580.0,312537.01,312537.01,2.0
2020-08-18 16:00:00,312701.0,312701.0,312701.0,312701.0,1.0
2020-08-19 09:31:00,313745.01,313745.01,313472.24,313472.24,22.0
2020-08-19 09:35:00,313500.0,313500.0,313500.0,313500.0,1.0
2020-08-19 09:37:00,313500.0,313500.0,313500.0,313500.0,2.0
2020-08-19 09:38:00,313676.01,313676.01,313676.01,313676.01,1.0
2020-08-19 09:39:00,313736.09,313736.09,313736.09,313736.09,1.0
2020-08-19 09:40:00,314184.01,314184.01,314184.01,314184.01,1.0
2020-08-19 09:45:00,314367.0,314367.0,314367.0,314367.0,1.0
2020-08-19 09:48:00,314829.0,314829.0,314619.045,314619.045,2.0
2020-08-19 09:49:00,315000.0,315000.0,315000.0,315000.0,1.0
2020-08-19 09:50:00,314950.0,314950.0,314950.0,314950.0,2.0
2020-08-19 09:51:00,314900.0,314900.0,314900.0,314900.0,1.0
2020-08-19 09:52:00,315000.0,315000.0,315000.0,315000.0,1.0
2020-08-19 09:53:00,315000.0,315000.0,315000.0,315000.0,1.0
2020-08-19 09:59:00,315022.08,315300.0,315022.08,315190.95,4.0
2020-08-19 10:04:00,314857.0,314857.0,314347.01,314348.0,5.0
2020-08-19 10:07:00,314020.0,314020.0,314020.0,314020.0,1.0
2020-08-19 10:08:00,314020.0,314020.0,314020.0,314020.0,1.0
2020-08-19 10:12:00,313702.0,313702.0,313702.0,313702.0,2.0
2020-08-19 10:13:00,313350.0,313350.0,313350.0,313350.0,1.0
2020-08-19 10:15:00,313350.0,313350.0,313350.0,313350.0,1.0
2020-08-19 10:16:00,313088.0,313088.0,313087.0,313087.0,3.0
2020-08-19 10:20:00,313000.0,313000.0,313000.0,313000.0,4.0
2020-08-19 10:21:00,312984.0,312984.0,312807.0,312807.0,2.0
2020-08-19 10:25:00,313416.505,313416.505,313416.505,313416.505,2.0
2020-08-19 10:30:00,313974.0,313975.01,313932.0,313932.0,3.0
2020-08-19 10:31:00,313721.545,313721.545,313721.545,313721.545,1.0
2020-08-19 10:48:00,313501.9999,313501.9999,313501.9999,313501.9999,1.0
2020-08-19 10:58:00,313464.0,313466.08,313427.0,313427.0,4.0
2020-08-19 10:59:00,313321.25,313321.25,313321.25,313321.25,1.0
2020-08-19 11:02:00,313077.0,313179.99,313077.0,313165.84,5.0
2020-08-19 11:20:00,312895.0,312895.0,312895.0,312895.0,1.0
2020-08-19 11:21:00,312862.01,312862.01,312839.46,312839.46,4.0
2020-08-19 11:31:00,312807.0,312872.0,312807.0,312872.0,2.0
2020-08-19 11:32:00,313000.0,313000.0,313000.0,313000.0,1.0
2020-08-19 11:33:00,312791.12,312791.12,312791.12,312791.12,1.0
2020-08-19 11:39:00,312832.01,312887.23,312800.0,312800.0,6.0
2020-08-19 11:49:00,312757.0,312757.0,312757.0,312757.0,1.0
2020-08-19 11:50:00,312757.0,312779.01,312757.0,312779.01,2.0
2020-08-19 11:54:00,312600.76,312600.76,312600.76,312600.76,1.0
2020-08-19 11:59:00,312779.46,312790.0,312695.005,312695.005,4.0
2020-08-19 12:01:00,312600.0,312600.0,312600.0,312600.0,5.0
2020-08-19 12:02:00,312490.11,312490.11,312366.0,312366.0,2.0
2020-08-19 12:08:00,312360.0,312360.0,312360.0,312360.0,1.0
2020-08-19 12:10:00,312360.11,312360.11,312360.11,312360.11,4.0
2020-08-19 12:15:00,312360.0,312360.0,312289.995,312289.995,2.0
2020-08-19 12:19:00,312209.0,312209.0,312209.0,312209.0,1.0
2020-08-19 12:20:00,312200.0,312200.0,312200.0,312200.0,1.0
2020-08-19 12:22:00,312000.02,312041.99,312000.0,312041.99,3.0
2020-08-19 12:24:00,312164.42,312164.42,312164.42,312164.42,1.0
2020-08-19 12:25:00,312100.0,312100.0,312100.0,312100.0,3.0
2020-08-19 12:27:00,312050.005,312050.005,312000.0,312000.0,6.0
2020-08-19 12:28:00,312000.0,312000.0,312000.0,312000.0,2.0
2020-08-19 12:29:00,312030.0,312030.0,312030.0,312030.0,1.0
2020-08-19 12:35:00,312100.0,312100.0,312100.0,312100.0,1.0
2020-08-19 12:36:00,312200.0,312200.0,312031.01,312100.0,5.0
2020-08-19 12:37:00,312050.0,312050.0,312050.0,312050.0,1.0
2020-08-19 12:40:00,312050.0,312050.0,312050.0,312050.0,2.0
2020-08-19 12:42:00,312200.0,312200.0,312200.0,312200.0,1.0
2020-08-19 12:43:00,312163.0,312163.0,312050.0,312050.0,5.0
2020-08-19 12:44:00,312160.0,312160.0,312050.0,312050.0,8.0
2020-08-19 12:45:00,312050.0,312050.0,311900.0,311900.0,3.0
2020-08-19 12:49:00,311920.0,311920.0,311920.0,311920.0,1.0
2020-08-19 12:50:00,311800.0,311839.0,311800.0,311839.0,2.0
2020-08-19 12:51:00,311800.0,311844.995,311800.0,311800.0,4.0
2020-08-19 12:52:00,311800.0,311800.0,311800.0,311800.0,1.0
2020-08-19 12:58:00,311600.0,311600.0,311600.0,311600.0,1.0
2020-08-19 13:11:00,311622.01,311622.01,311622.01,311622.01,1.0
2020-08-19 13:13:00,311638.505,311638.505,311638.505,311638.505,1.0
2020-08-19 13:14:00,311637.0,311637.0,311637.0,311637.0,1.0
2020-08-19 13:15:00,311776.99,311776.99,311776.99,311776.99,1.0
2020-08-19 13:19:00,311818.495,311818.495,311818.495,311818.495,1.0
2020-08-19 13:20:00,311834.0,311834.0,311834.0,311834.0,1.0
2020-08-19 13:22:00,311800.0,311800.0,311800.0,311800.0,3.0
2020-08-19 13:25:00,311626.99,311626.99,311611.99,311626.99,4.0
2020-08-19 13:28:00,311626.09,311626.09,311550.0,311550.0,4.0
2020-08-19 13:29:00,311501.0,311501.0,311500.0,311500.0,2.0
2020-08-19 13:30:00,311500.0,311500.0,311500.0,311500.0,2.0
2020-08-19 13:31:00,311200.0001,311200.0001,311200.0001,311200.0001,1.0
2020-08-19 13:32:00,311270.0,311270.0,311200.0,311200.0,5.0
2020-08-19 13:37:00,311200.0,311200.0,311111.005,311111.005,3.0
2020-08-19 13:39:00,311151.005,311151.005,311151.005,311151.005,2.0
2020-08-19 13:41:00,311158.505,311158.505,311158.505,311158.505,1.0
2020-08-19 13:42:00,311200.0,311200.0,311200.0,311200.0,2.0
2020-08-19 13:50:00,311800.0,311800.0,311800.0,311800.0,1.0
2020-08-19 13:51:00,311750.0,311782.0,311750.0,311782.0,3.0
2020-08-19 13:55:00,311750.01,311750.01,311735.35,311735.35,3.0
2020-08-19 13:57:00,311700.0,311700.0,311700.0,311700.0,1.0
2020-08-19 14:02:00,311702.01,311702.01,311702.01,311702.01,1.0
2020-08-19 14:11:00,312047.01,312047.01,312047.01,312047.01,1.0
2020-08-19 14:17:00,311995.1,311995.1,311995.1,311995.1,1.0
2020-08-19 14:21:00,312199.99,312199.99,312199.99,312199.99,1.0
2020-08-19 14:23:00,313000.0,313211.0,313000.0,313211.0,3.0
2020-08-19 14:24:00,312867.01,312867.01,312792.01,312792.01,2.0
2020-08-19 14:26:00,312745.11,312745.11,312745.11,312745.11,2.0
2020-08-19 14:29:00,312642.01,312642.01,312567.0,312567.0,2.0
2020-08-19 14:31:00,312002.01,312002.01,312002.01,312002.01,3.0
2020-08-19 14:32:00,312137.01,312137.01,312137.01,312137.01,1.0
2020-08-19 14:37:00,312002.01,312002.01,312002.01,312002.01,1.0
2020-08-19 14:38:00,311807.01,311807.01,311807.01,311807.01,1.0
2020-08-19 14:39:00,311900.0,311900.0,311900.0,311900.0,1.0
2020-08-19 14:40:00,311900.0,311900.0,311900.0,311900.0,1.0
2020-08-19 14:43:00,311732.01,311732.01,311732.01,311732.01,1.0
2020-08-19 14:46:00,311900.0,311900.0,311900.0,311900.0,1.0
2020-08-19 14:48:00,311942.01,311942.01,311942.01,311942.01,1.0
2020-08-19 14:56:00,312310.1,312310.5,312310.1,312310.5,5.0
2020-08-19 14:57:00,312310.5,312310.5,312310.5,312310.5,1.0
2020-08-19 15:00:00,312300.1,312300.1,312300.1,312300.1,1.0
2020-08-19 15:03:00,312267.01,312267.01,312267.01,312267.01,1.0
2020-08-19 15:09:00,312555.1,312555.1,312555.1,312555.1,1.0
2020-08-19 15:11:00,312630.11,312630.11,312630.11,312630.11,4.0
2020-08-19 15:15:00,312290.0,312290.0,312290.0,312290.0,1.0
2020-08-19 15:16:00,312277.02,312277.02,312277.02,312277.02,1.0
2020-08-19 15:17:00,312277.01,312277.01,312277.01,312277.01,1.0
2020-08-19 15:19:00,312277.01,312277.01,312277.01,312277.01,1.0
2020-08-19 15:23:00,311900.0,311900.0,311900.0,311900.0,1.0
2020-08-19 15:25:00,311600.0,311600.0,311582.01,311582.01,3.0
2020-08-19 15:27:00,311620.0,311620.0,311620.0,311620.0,1.0
2020-08-19 15:29:00,311607.01,311607.01,311582.01,311582.01,4.0
2020-08-19 15:31:00,311343.0,311500.0,311342.01,311500.0,6.0
2020-08-19 15:33:00,311495.95,311495.95,311495.95,311495.95,1.0
2020-08-19 15:38:00,311522.25,311522.25,311477.01,311477.01,3.0
2020-08-19 15:39:00,311296.02,311296.02,311296.02,311296.02,1.0
2020-08-19 15:41:00,311384.755,311384.755,311384.755,311384.755,2.0
2020-08-19 15:42:00,311292.01,311292.01,311292.01,311292.01,2.0
2020-08-19 15:47:00,311102.76,311102.76,311102.76,311102.76,1.0
2020-08-19 15:48:00,311000.0,311000.0,311000.0,311000.0,3.0
2020-08-19 15:49:00,310727.01,310727.01,310677.01,310677.01,3.0
2020-08-19 15:50:00,310412.01,310412.01,310412.01,310412.01,1.0
2020-08-19 15:51:00,310412.01,310412.01,310412.01,310412.01,1.0
2020-08-19 15:56:00,311027.5,311027.5,310650.0,310815.1,3.0
2020-08-19 15:57:00,310900.0,310900.0,310900.0,310900.0,1.0
2020-08-19 16:00:00,310768.0,310800.01,310768.0,310800.01,2.0
2020-08-20 09:32:00,307376.0,308298.99,307376.0,307414.0,30.0
2020-08-20 09:33:00,307870.01,307870.01,307870.01,307870.01,1.0
2020-08-20 09:34:00,308290.08,308290.08,307997.09,307997.09,2.0
2020-08-20 09:36:00,308322.01,308322.01,308322.01,308322.01,1.0
2020-08-20 09:37:00,309259.99,309259.99,309259.99,309259.99,1.0
2020-08-20 09:38:00,309399.99,309399.99,309100.0,309100.0,2.0
2020-08-20 09:39:00,308862.01,308862.01,308860.0001,308860.0001,2.0
2020-08-20 09:41:00,309349.0,309349.0,309349.0,309349.0,1.0
2020-08-20 09:45:00,308962.01,308962.01,308962.01,308962.01,1.0
2020-08-20 09:47:00,309150.0,309150.0,309150.0,309150.0,1.0
2020-08-20 09:49:00,309599.575,309599.575,309599.575,309599.575,1.0
2020-08-20 09:53:00,309984.72,309984.72,309984.72,309984.72,1.0
2020-08-20 09:55:00,309700.0,309700.0,309449.86,309449.86,4.0
2020-08-20 09:56:00,309594.72,309594.72,309205.0,309205.0,2.0
2020-08-20 09:59:00,309684.64,309684.64,309684.64,309684.64,1.0
2020-08-20 10:01:00,309469.16,309469.16,309469.16,309469.16,1.0
2020-08-20 10:05:00,309760.0,309760.0,309760.0,309760.0,1.0
2020-08-20 10:09:00,309479.72,309479.72,309378.91,309378.91,2.0
2020-08-20 10:13:00,309205.0,309205.0,309205.0,309205.0,1.0
2020-08-20 10:14:00,309000.0,309000.0,309000.0,309000.0,3.0
2020-08-20 10:16:00,308899.99,308899.99,308899.99,308899.99,1.0
2020-08-20 10:17:00,308782.5,308900.0,308711.12,308900.0,4.0
2020-08-20 10:25:00,309670.0,309670.0,309670.0,309670.0,1.0
2020-08-20 10:26:00,309700.0,309700.0,309687.0,309687.0,2.0
2020-08-20 10:29:00,309555.83,309555.83,309555.83,309555.83,1.0
2020-08-20 10:31:00,309535.0,309535.0,309535.0,309535.0,1.0
2020-08-20 10:32:00,309570.83,309570.83,309570.83,309570.83,1.0
2020-08-20 10:40:00,309177.01,309177.01,309177.01,309177.01,1.0
2020-08-20 10:44:00,309118.0,309118.0,309118.0,309118.0,1.0
2020-08-20 10:46:00,308952.0,308952.0,308952.0,308952.0,1.0
2020-08-20 10:53:00,309703.0,309703.0,309703.0,309703.0,1.0
2020-08-20 10:59:00,308952.0,308952.0,308840.58,308840.58,4.0
2020-08-20 11:01:00,308840.58,308840.58,308840.58,308840.58,1.0
2020-08-20 11:03:00,308844.6711,308844.6711,308840.58,308840.58,3.0
2020-08-20 11:04:00,308840.58,308840.58,308840.58,308840.58,2.0
2020-08-20 11:17:00,309102.0,309102.0,309086.11,309086.11,5.0
2020-08-20 11:29:00,309100.0,309102.7776,309100.0,309102.7776,2.0
2020-08-20 11:30:00,309100.0,309100.0,309100.0,309100.0,1.0
2020-08-20 11:38:00,309106.99,309106.99,309106.99,309106.99,1.0
2020-08-20 11:39:00,309039.46,309039.46,309039.46,309039.46,1.0
2020-08-20 11:40:00,308981.12,308981.12,308981.12,308981.12,1.0
2020-08-20 11:47:00,309222.0,309222.0,309222.0,309222.0,1.0
2020-08-20 11:51:00,308952.0,308952.0,308952.0,308952.0,1.0
2020-08-20 11:52:00,308951.12,308951.12,308951.12,308951.12,2.0
2020-08-20 11:56:00,309121.99,309159.42,309121.99,309159.42,4.0
2020-08-20 12:00:00,309199.0,309199.0,309199.0,309199.0,1.0
2020-08-20 12:01:00,308951.13,308951.13,308951.13,308951.13,1.0
2020-08-20 12:04:00,308951.12,308951.12,308951.12,308951.12,1.0
2020-08-20 12:06:00,308951.12,308951.12,308936.11,308936.11,3.0
2020-08-20 12:08:00,309196.99,309316.99,309196.99,309316.99,2.0
2020-08-20 12:16:00,308947.26,308947.26,308947.26,308947.26,1.0
2020-08-20 12:17:00,308947.25,308947.25,308947.25,308947.25,1.0
2020-08-20 12:19:00,308947.25,308989.0,308947.25,308947.25,3.0
2020-08-20 12:21:00,308886.11,308886.11,308886.11,308886.11,1.0
2020-08-20 12:24:00,308965.28,308965.28,308965.28,308965.28,1.0
2020-08-20 12:28:00,308886.11,308935.55,308886.11,308935.55,3.0
2020-08-20 12:29:00,309121.99,309121.99,309121.99,309121.99,1.0
2020-08-20 12:36:00,308886.11,308886.11,308886.11,308886.11,1.0
2020-08-20 12:38:00,308886.11,308886.11,308886.11,308886.11,1.0
2020-08-20 12:44:00,308968.0,308968.0,308962.25,308962.25,2.0
2020-08-20 12:49:00,309028.0,309028.0,309025.95,309025.95,2.0
2020-08-20 12:51:00,309287.01,309287.01,309287.01,309287.01,1.0
2020-08-20 12:57:00,309152.01,309152.01,309152.01,309152.01,1.0
2020-08-20 13:01:00,309152.0,309152.0,309152.0,309152.0,1.0
2020-08-20 13:04:00,309152.01,309152.01,309152.01,309152.01,1.0
2020-08-20 13:10:00,308959.62,308959.62,308959.62,308959.62,1.0
2020-08-20 13:32:00,309328.0,309399.99,309328.0,309399.99,2.0
2020-08-20 13:35:00,309400.0,309400.0,309400.0,309400.0,1.0
2020-08-20 13:39:00,309400.0,309400.0,309400.0,309400.0,1.0
2020-08-20 13:47:00,309512.01,309512.01,309512.01,309512.01,1.0
2020-08-20 13:59:00,309487.0,309487.0,309362.01,309362.01,2.0
2020-08-20 14:00:00,309246.3,309246.3,309246.3,309246.3,1.0
2020-08-20 14:02:00,309246.3,309246.3,309246.3,309246.3,1.0
2020-08-20 14:05:00,309107.01,309107.01,309107.01,309107.01,1.0
2020-08-20 14:06:00,309171.99,309193.47,309171.99,309193.47,2.0
2020-08-20 14:11:00,309150.0,309150.0,309150.0,309150.0,1.0
2020-08-20 14:15:00,309289.0,309291.99,309289.0,309291.99,2.0
2020-08-20 14:18:00,309047.25,309047.25,309047.25,309047.25,1.0
2020-08-20 14:19:00,309094.62,309094.62,309094.62,309094.62,1.0
2020-08-20 14:20:00,309047.25,309047.25,309047.25,309047.25,1.0
2020-08-20 14:22:00,308997.25,308997.25,308997.25,308997.25,2.0
2020-08-20 14:23:00,308961.0,308961.0,308961.0,308961.0,1.0
2020-08-20 14:26:00,309066.99,309066.99,309066.99,309066.99,1.0
2020-08-20 14:34:00,309359.45,309359.45,309359.45,309359.45,1.0
2020-08-20 14:38:00,309321.99,309321.99,309321.99,309321.99,1.0
2020-08-20 14:39:00,309322.0,309359.0,309322.0,309359.0,2.0
2020-08-20 14:41:00,309411.99,309500.0,309411.99,309500.0,2.0
2020-08-20 14:42:00,309544.01,309734.46,309544.01,309734.46,3.0
2020-08-20 14:44:00,309539.46,309539.46,309539.46,309539.46,1.0
2020-08-20 14:48:00,309399.0,309399.0,309399.0,309399.0,1.0
2020-08-20 14:49:00,309445.01,309445.01,309445.01,309445.01,1.0
2020-08-20 14:50:00,309281.12,309281.12,309281.12,309281.12,1.0
2020-08-20 14:51:00,309425.0,309425.0,309425.0,309425.0,1.0
2020-08-20 14:52:00,309559.0,309559.0,309537.0,309537.0,3.0
2020-08-20 14:55:00,309425.0,309500.0,309425.0,309500.0,2.0
2020-08-20 14:57:00,309425.0,309425.0,309425.0,309425.0,1.0
2020-08-20 15:01:00,309425.0,309425.0,309425.0,309425.0,1.0
2020-08-20 15:02:00,309442.01,309649.0,309442.01,309649.0,2.0
2020-08-20 15:09:00,309526.08,309601.09,309526.08,309601.09,2.0
2020-08-20 15:12:00,309425.0,309494.01,309425.0,309494.01,3.0
2020-08-20 15:13:00,309425.0,309425.0,309425.0,309425.0,1.0
2020-08-20 15:17:00,309338.505,309338.505,309338.505,309338.505,1.0
2020-08-20 15:18:00,309262.0,309262.0,309262.0,309262.0,1.0
2020-08-20 15:19:00,309290.0,309400.0,309290.0,309400.0,2.0
2020-08-20 15:21:00,309310.0,309310.0,309247.01,309247.01,2.0
2020-08-20 15:22:00,309247.0,309247.0,309247.0,309247.0,1.0
2020-08-20 15:26:00,309241.99,309300.0,309241.99,309300.0,5.0
2020-08-20 15:27:00,309289.17,309289.17,309289.17,309289.17,1.0
2020-08-20 15:30:00,309304.42,309304.42,309304.42,309304.42,1.0
2020-08-20 15:35:00,309108.0,309454.0,309087.0,309454.0,7.0
2020-08-20 15:37:00,309339.72,309339.72,309339.72,309339.72,1.0
2020-08-20 15:38:00,309063.0,309063.0,309063.0,309063.0,1.0
2020-08-20 15:42:00,309500.0,309500.0,309500.0,309500.0,1.0
2020-08-20 15:43:00,309500.0,309892.0,309500.0,309892.0,2.0
2020-08-20 15:44:00,309763.0,309880.57,309761.14,309761.14,6.0
2020-08-20 15:45:00,309900.0,309900.0,309900.0,309900.0,1.0
2020-08-20 15:46:00,309881.14,309955.415,309881.14,309955.415,2.0
2020-08-20 15:47:00,309990.01,310000.0,309990.0,309990.0,4.0
2020-08-20 15:48:00,309882.01,309942.01,309882.01,309927.0,3.0
2020-08-20 15:49:00,310000.0,310000.0,310000.0,310000.0,9.0
2020-08-20 15:50:00,309927.01,310107.01,309927.01,310040.0,5.0
2020-08-20 15:51:00,310016.13,310016.13,310016.13,310016.13,1.0
2020-08-20 15:52:00,309750.0,309750.0,309750.0,309750.0,1.0
2020-08-20 15:53:00,309387.0,309387.0,309380.0,309380.0,4.0
2020-08-20 15:54:00,309390.0,309390.0,309390.0,309390.0,1.0
2020-08-20 15:55:00,309221.13,309221.13,309220.58,309220.58,2.0
2020-08-20 15:56:00,309150.0,309173.92,309146.14,309173.92,7.0
2020-08-20 15:57:00,309241.02,309241.02,309241.02,309241.02,1.0
2020-08-20 15:58:00,309247.25,309247.25,309100.0,309100.0,17.0
2020-08-20 15:59:00,309196.33,309586.99,309196.33,309586.99,2.0
2020-08-20 16:00:00,309901.99,309901.99,309649.0,309649.0,2.0
2020-08-21 09:33:00,309000.0,309000.0,309000.0,309000.0,34.0
2020-08-21 09:34:00,309300.0,309300.0,309300.0,309300.0,1.0
2020-08-21 09:36:00,309272.26,309272.26,309220.77,309220.77,2.0
2020-08-21 09:37:00,309259.865,309259.865,309216.375,309216.375,2.0
2020-08-21 09:40:00,309414.99,310021.01,309414.99,310021.01,3.0
2020-08-21 09:44:00,310000.0,310000.0,310000.0,310000.0,4.0
2020-08-21 09:46:00,310000.0,311254.0,310000.0,311026.01,3.0
2020-08-21 09:47:00,311161.03,311499.0,311161.02,311161.02,3.0
2020-08-21 09:48:00,310816.02,310816.02,310816.02,310816.02,1.0
2020-08-21 09:49:00,311480.0,311480.0,311480.0,311480.0,1.0
2020-08-21 09:50:00,311499.0,311699.0,311499.0,311699.0,15.0
2020-08-21 09:51:00,312000.0,312094.0,312000.0,312094.0,2.0
2020-08-21 09:54:00,312151.01,312500.0,312151.01,312500.0,3.0
2020-08-21 09:55:00,312600.0,312600.01,312513.0,312600.01,4.0
2020-08-21 10:00:00,312049.56,312049.56,312049.56,312049.56,1.0
2020-08-21 10:02:00,312049.56,312049.56,312049.56,312049.56,1.0
2020-08-21 10:11:00,311765.01,311765.01,311765.01,311765.01,5.0
2020-08-21 10:15:00,311345.08,311345.08,311345.08,311345.08,1.0
2020-08-21 10:18:00,311450.0,311450.0,311270.08,311270.08,2.0
2020-08-21 10:19:00,311270.08,311270.08,310985.08,310985.08,6.0
2020-08-21 10:21:00,311104.56,311141.99,311104.56,311141.99,3.0
2020-08-21 10:22:00,310880.07,310880.07,310880.07,310880.07,1.0
2020-08-21 10:23:00,311194.57,311234.46,311194.57,311234.46,2.0
2020-08-21 10:26:00,310901.13,310901.13,310901.13,310901.13,1.0
2020-08-21 10:27:00,310721.13,310721.13,310721.13,310721.13,1.0
2020-08-21 10:30:00,310961.99,311021.13,310961.99,311021.13,2.0
2020-08-21 10:32:00,310961.0,310961.0,310961.0,310961.0,1.0
2020-08-21 10:33:00,310961.0,310961.0,310961.0,310961.0,1.0
2020-08-21 10:34:00,311244.0,311244.0,310961.01,310961.01,3.0
2020-08-21 10:36:00,311075.07,311075.07,311075.07,311075.07,1.0
2020-08-21 10:40:00,311400.0,311459.99,311300.0,311312.5,5.0
2020-08-21 10:41:00,311510.07,311510.07,311510.07,311510.07,1.0
2020-08-21 10:42:00,311449.61,311449.61,311449.61,311449.61,1.0
2020-08-21 10:43:00,311175.84,311175.84,311175.83,311175.83,2.0
2020-08-21 10:44:00,310910.0,311120.08,310801.0,311120.08,5.0
2020-08-21 10:45:00,310940.08,310940.08,310750.0,310816.0,17.0
2020-08-21 10:46:00,310950.02,310950.02,310950.02,310950.02,1.0
2020-08-21 10:47:00,310950.01,310950.01,310950.01,310950.01,1.0
2020-08-21 10:48:00,310940.08,310940.08,310940.08,310940.08,1.0
2020-08-21 10:52:00,311089.61,311089.61,311089.61,311089.61,1.0
2020-08-21 10:56:00,310984.61,311075.0,310984.61,311075.0,4.0
2020-08-21 10:57:00,311250.0,311250.0,311250.0,311250.0,1.0
2020-08-21 10:58:00,311105.08,311105.08,311105.08,311105.08,1.0
2020-08-21 10:59:00,311105.08,311105.08,311105.08,311105.08,2.0
2020-08-21 11:00:00,310685.01,310685.01,310685.01,310685.01,4.0
2020-08-21 11:01:00,310625.01,310625.01,310625.01,310625.01,1.0
2020-08-21 11:02:00,310625.01,310625.01,310625.01,310625.01,3.0
2020-08-21 11:04:00,310744.61,310744.61,310744.61,310744.61,1.0
2020-08-21 11:07:00,310800.0,310800.0,310800.0,310800.0,1.0
2020-08-21 11:10:00,310950.0,310950.0,310950.0,310950.0,1.0
2020-08-21 11:11:00,311000.0,311099.0,311000.0,311099.0,6.0
2020-08-21 11:13:00,311091.0,311091.0,311000.0,311022.25,9.0
2020-08-21 11:14:00,311339.0,311339.0,311339.0,311339.0,1.0
2020-08-21 11:16:00,311000.0,311000.0,311000.0,311000.0,2.0
2020-08-21 11:17:00,311000.0,311000.0,310999.99,310999.99,4.0
2020-08-21 11:20:00,310902.24,310902.24,310902.24,310902.24,1.0
2020-08-21 11:21:00,310902.24,310902.24,310902.24,310902.24,1.0
2020-08-21 11:29:00,310844.0,310844.0,310844.0,310844.0,1.0
2020-08-21 11:30:00,310730.0,310730.0,310730.0,310730.0,1.0
2020-08-21 11:31:00,310730.0,310799.99,310730.0,310799.99,2.0
2020-08-21 11:32:00,310690.01,310800.0,310690.01,310737.25,3.0
2020-08-21 11:34:00,310800.01,310800.01,310800.0,310800.0,2.0
2020-08-21 11:38:00,310737.0,310737.0,310490.0,310490.0,8.0
2020-08-21 11:41:00,310624.59,310624.59,310624.59,310624.59,1.0
2020-08-21 11:45:00,310500.0,310500.0,310434.0,310489.57,7.0
2020-08-21 11:46:00,310231.01,310231.01,310231.01,310231.01,1.0
2020-08-21 11:51:00,310072.0,310072.0,309980.0,309980.0,4.0
2020-08-21 11:52:00,310050.0,310050.0,310050.0,310050.0,6.0
2020-08-21 11:53:00,310050.0,310259.99,310050.0,310259.99,8.0
2020-08-21 11:56:00,310259.99,310294.61,310259.99,310294.61,2.0
2020-08-21 11:59:00,310260.0,310260.0,310259.99,310259.99,2.0
2020-08-21 12:05:00,310510.0,310510.0,310510.0,310510.0,1.0
2020-08-21 12:06:00,310318.0,310318.0,310318.0,310318.0,1.0
2020-08-21 12:09:00,310619.99,310689.99,310619.99,310689.99,3.0
2020-08-21 12:13:00,310499.99,310499.99,310499.99,310499.99,1.0
2020-08-21 12:16:00,310504.0,310619.99,310504.0,310619.99,3.0
2020-08-21 12:17:00,310679.99,310699.99,310572.5,310699.99,3.0
2020-08-21 12:20:00,310599.99,310599.99,310599.99,310599.99,1.0
2020-08-21 12:22:00,310594.0,310599.99,310594.0,310599.99,2.0
2020-08-21 12:23:00,310699.61,310699.61,310699.61,310699.61,1.0
2020-08-21 12:24:00,310513.776,310513.776,310513.776,310513.776,1.0
2020-08-21 12:45:00,310500.0,310500.0,310500.0,310500.0,2.0
2020-08-21 12:46:00,310594.61,310594.61,310594.61,310594.61,1.0
2020-08-21 12:48:00,310739.0,310739.0,310739.0,310739.0,1.0
2020-08-21 12:51:00,310560.0,310560.0,310560.0,310560.0,1.0
2020-08-21 12:54:00,310500.0,310500.0,310500.0,310500.0,3.0
2020-08-21 13:00:00,310380.0,310380.0,310260.0,310260.0,2.0
