date,1. open,2. high,3. low,4. close,5. volume
2020-08-19 10:46:00,108.625,108.73,108.625,108.7,15361.0
2020-08-19 10:47:00,108.7061,108.7061,108.58,108.6,8906.0
2020-08-19 10:48:00,108.6,108.72,108.6,108.7,9849.0
2020-08-19 10:49:00,108.7,108.7,108.63,108.64,11342.0
2020-08-19 10:50:00,108.6373,108.81,108.61,108.81,19806.0
2020-08-19 10:51:00,108.81,108.9,108.81,108.8899,21338.0
2020-08-19 10:52:00,108.88,108.97,108.84,108.9357,14158.0
2020-08-19 10:53:00,108.925,108.97,108.9,108.97,16234.0
2020-08-19 10:54:00,108.95,108.98,108.93,108.96,13135.0
2020-08-19 10:55:00,108.97,109.0799,108.96,109.0799,37612.0
2020-08-19 10:56:00,109.08,109.11,109.04,109.07,19541.0
2020-08-19 10:57:00,109.08,109.1,108.9721,108.99,20915.0
2020-08-19 10:58:00,108.985,109.01,108.97,108.9726,6494.0
2020-08-19 10:59:00,108.97,109.03,108.9398,109.01,14959.0
2020-08-19 11:00:00,109.02,109.02,108.97,109.02,11738.0
2020-08-19 11:01:00,109.02,109.16,109.0,109.145,22333.0
2020-08-19 11:02:00,109.15,109.21,109.11,109.14,14754.0
2020-08-19 11:03:00,109.09,109.1,108.96,109.08,15064.0
2020-08-19 11:04:00,109.06,109.14,109.05,109.14,5561.0
2020-08-19 11:05:00,109.14,109.1899,109.12,109.12,7039.0
2020-08-19 11:06:00,109.13,109.18,109.08,109.08,9251.0
2020-08-19 11:07:00,109.05,109.12,109.04899999999999,109.11,8094.0
2020-08-19 11:08:00,109.1,109.21,109.07,109.07,16126.0
2020-08-19 11:09:00,109.0447,109.05,108.81,108.81,21295.0
2020-08-19 11:10:00,108.79,108.8667,108.74,108.775,17624.0
2020-08-19 11:11:00,108.7699,108.815,108.74,108.815,22155.0
2020-08-19 11:12:00,108.8,108.8,108.74,108.74,9252.0
2020-08-19 11:13:00,108.7026,108.75,108.6704,108.75,10690.0
2020-08-19 11:14:00,108.75,108.76,108.6784,108.6926,4676.0
2020-08-19 11:15:00,108.71,108.73,108.63,108.63,5816.0
2020-08-19 11:16:00,108.64,108.71,108.64,108.71,3666.0
2020-08-19 11:17:00,108.72,108.72,108.63,108.64,5057.0
2020-08-19 11:18:00,108.6475,108.725,108.6475,108.725,11482.0
2020-08-19 11:19:00,108.73,108.84,108.73,108.755,8756.0
2020-08-19 11:20:00,108.73,108.74,108.72,108.72,2517.0
2020-08-19 11:21:00,108.71,108.74,108.69,108.72,9707.0
2020-08-19 11:22:00,108.72,108.74,108.65,108.72,9361.0
2020-08-19 11:23:00,108.74,108.84,108.74,108.84,4002.0
2020-08-19 11:24:00,108.835,108.87,108.78,108.86,10191.0
2020-08-19 11:25:00,108.86,108.95,108.85,108.9459,9563.0
2020-08-19 11:26:00,108.945,108.97,108.88,108.97,14200.0
2020-08-19 11:27:00,108.99,109.0409,108.99,109.03,7475.0
2020-08-19 11:28:00,109.03,109.06,108.9692,109.06,22129.0
2020-08-19 11:29:00,109.07,109.07,109.0301,109.035,11299.0
2020-08-19 11:30:00,109.02,109.03,109.0065,109.02,5506.0
2020-08-19 11:31:00,109.0176,109.02,108.92,108.93,12796.0
2020-08-19 11:32:00,108.94,109.04,108.9,108.945,29756.0
2020-08-19 11:33:00,108.95,108.99,108.9252,108.99,12956.0
2020-08-19 11:34:00,108.98,109.0,108.93,108.95,5957.0
2020-08-19 11:35:00,108.945,108.9599,108.92,108.92,19902.0
2020-08-19 11:36:00,108.93,108.97,108.93,108.95,5301.0
2020-08-19 11:37:00,108.96,108.99,108.95,108.95,6310.0
2020-08-19 11:38:00,108.95,108.99,108.95,108.96,4072.0
2020-08-19 11:39:00,108.96,109.01,108.9346,109.0,5206.0
2020-08-19 11:40:00,109.0,109.01,108.95,109.0,8649.0
2020-08-19 11:41:00,109.0199,109.02,108.97,108.97,11547.0
2020-08-19 11:42:00,108.9608,108.97,108.935,108.96,5907.0
2020-08-19 11:43:00,108.945,108.97,108.945,108.96,7141.0
2020-08-19 11:44:00,108.97,108.97,108.92,108.93,4783.0
2020-08-19 11:45:00,108.9399,108.95,108.88,108.88,8944.0
2020-08-19 11:46:00,108.885,108.885,108.83,108.87,4407.0
2020-08-19 11:47:00,108.875,108.9,108.8609,108.9,5069.0
2020-08-19 11:48:00,108.9,108.92,108.86,108.86,5390.0
2020-08-19 11:49:00,108.87,108.9,108.86,108.9,7932.0
2020-08-19 11:50:00,108.8929,108.93,108.885,108.885,4529.0
2020-08-19 11:51:00,108.88,108.885,108.78,108.78,7565.0
2020-08-19 11:52:00,108.78,108.84,108.78,108.83,8223.0
2020-08-19 11:53:00,108.83,108.83,108.8,108.83,6755.0
2020-08-19 11:54:00,108.82,108.93,108.82,108.93,14982.0
2020-08-19 11:55:00,108.93,109.01,108.92,109.01,14842.0
2020-08-19 11:56:00,109.02,109.08,109.015,109.0598,19858.0
2020-08-19 11:57:00,109.07,109.13,109.07,109.12,12568.0
2020-08-19 11:58:00,109.115,109.13,109.03,109.03,19344.0
2020-08-19 11:59:00,109.01,109.02,108.95,108.975,14527.0
2020-08-19 12:00:00,108.995,109.015,108.92,108.92,8706.0
2020-08-19 12:01:00,108.91,108.94,108.9,108.94,11065.0
2020-08-19 12:02:00,108.935,109.02,108.9087,109.02,10646.0
2020-08-19 12:03:00,109.0,109.00399999999999,108.94,108.96,10093.0
2020-08-19 12:04:00,108.96,108.97,108.94,108.965,6450.0
2020-08-19 12:05:00,108.965,109.0,108.905,108.915,16170.0
2020-08-19 12:06:00,108.915,108.94,108.9,108.92,13996.0
2020-08-19 12:07:00,108.93,108.975,108.91,108.9599,11678.0
2020-08-19 12:08:00,108.955,108.98,108.95,108.97,5646.0
2020-08-19 12:09:00,108.9625,109.025,108.95,109.025,11044.0
2020-08-19 12:10:00,109.03,109.045,109.03,109.03,5120.0
2020-08-19 12:11:00,109.03,109.07,109.03,109.05,10389.0
2020-08-19 12:12:00,109.04,109.06,109.0204,109.06,6824.0
2020-08-19 12:13:00,109.06,109.12,109.045,109.11,9259.0
2020-08-19 12:14:00,109.11,109.11,109.05,109.0672,6166.0
2020-08-19 12:15:00,109.068,109.068,109.0,109.035,8362.0
2020-08-19 12:16:00,109.0345,109.045,109.01,109.03,7573.0
2020-08-19 12:17:00,109.03,109.1,109.02,109.08,7593.0
2020-08-19 12:18:00,109.09,109.21,109.09,109.21,13301.0
2020-08-19 12:19:00,109.21,109.25,109.2,109.21,18230.0
2020-08-19 12:20:00,109.215,109.24,109.19,109.22,15295.0
2020-08-19 12:21:00,109.22,109.32,109.22,109.2999,23011.0
2020-08-19 12:22:00,109.3099,109.32,109.28,109.29,13655.0
2020-08-19 12:23:00,109.28,109.34,109.26,109.34,10662.0
2020-08-19 12:24:00,109.35,109.36,109.29,109.3072,22363.0
2020-08-19 12:25:00,109.3,109.33,109.27,109.33,12147.0
2020-08-19 12:26:00,109.33,109.42,109.33,109.4172,24207.0
2020-08-19 12:27:00,109.42,109.425,109.355,109.355,17513.0
2020-08-19 12:28:00,109.36,109.47,109.36,109.45,13219.0
2020-08-19 12:29:00,109.44,109.44,109.35,109.36,12087.0
2020-08-19 12:30:00,109.36,109.43,109.36,109.37,11648.0
2020-08-19 12:31:00,109.375,109.39,109.33,109.3513,11164.0
2020-08-19 12:32:00,109.35,109.4272,109.35,109.4272,6310.0
2020-08-19 12:33:00,109.42,109.4272,109.33,109.3572,9596.0
2020-08-19 12:34:00,109.36,109.36,109.28,109.28,8031.0
2020-08-19 12:35:00,109.29,109.29,109.26,109.27,4060.0
2020-08-19 12:36:00,109.26,109.285,109.26,109.285,4501.0
2020-08-19 12:37:00,109.3,109.3499,109.29,109.3,6535.0
2020-08-19 12:38:00,109.305,109.33,109.29,109.29,5332.0
2020-08-19 12:39:00,109.2999,109.32,109.29,109.31,10926.0
2020-08-19 12:40:00,109.31,109.365,109.31,109.3466,12483.0
2020-08-19 12:41:00,109.34,109.37,109.335,109.365,13916.0
2020-08-19 12:42:00,109.36,109.41,109.36,109.41,6942.0
2020-08-19 12:43:00,109.41,109.43,109.37,109.3737,7898.0
2020-08-19 12:44:00,109.36,109.37,109.35,109.37,6201.0
2020-08-19 12:45:00,109.365,109.37,109.33,109.34,5660.0
2020-08-19 12:46:00,109.34,109.42,109.34,109.39,8244.0
2020-08-19 12:47:00,109.39,109.4,109.37,109.37,5710.0
2020-08-19 12:48:00,109.355,109.355,109.27,109.2774,27769.0
2020-08-19 12:49:00,109.27,109.3,109.25,109.3,7698.0
2020-08-19 12:50:00,109.3,109.36,109.27600000000001,109.36,31286.0
2020-08-19 12:51:00,109.35,109.43,109.35,109.4299,56030.0
2020-08-19 12:52:00,109.42,109.49,109.42,109.49,30265.0
2020-08-19 12:53:00,109.48,109.52,109.47,109.508,32188.0
2020-08-19 12:54:00,109.51,109.6,109.5,109.59,31586.0
2020-08-19 12:55:00,109.585,109.6,109.51,109.5263,20083.0
2020-08-19 12:56:00,109.53,109.57,109.5,109.5,26417.0
2020-08-19 12:57:00,109.5,109.5,109.45,109.46,13737.0
2020-08-19 12:58:00,109.46,109.52,109.46,109.52,8525.0
2020-08-19 12:59:00,109.53,109.58,109.5201,109.53,10258.0
2020-08-19 13:00:00,109.52,109.56,109.5,109.5,7804.0
2020-08-19 13:01:00,109.51,109.56,109.5,109.56,10609.0
2020-08-19 13:02:00,109.555,109.555,109.39,109.395,24143.0
2020-08-19 13:03:00,109.395,109.4,109.3,109.325,28956.0
2020-08-19 13:04:00,109.32,109.32,109.18,109.1844,30129.0
2020-08-19 13:05:00,109.18,109.18,109.115,109.1772,33321.0
2020-08-19 13:06:00,109.175,109.22,109.17,109.17,9284.0
2020-08-19 13:07:00,109.165,109.1672,109.0639,109.105,11766.0
2020-08-19 13:08:00,109.11,109.21,109.11,109.2072,9918.0
2020-08-19 13:09:00,109.2052,109.33,109.195,109.33,12807.0
2020-08-19 13:10:00,109.32,109.37,109.305,109.3672,15631.0
2020-08-19 13:11:00,109.37,109.4149,109.31,109.32,24701.0
2020-08-19 13:12:00,109.32,109.35,109.31,109.32,5784.0
2020-08-19 13:13:00,109.31,109.38,109.31,109.38,9127.0
2020-08-19 13:14:00,109.37,109.38,109.35,109.35,7018.0
2020-08-19 13:15:00,109.345,109.355,109.32,109.345,6700.0
2020-08-19 13:16:00,109.345,109.345,109.285,109.3101,8127.0
2020-08-19 13:17:00,109.315,109.32,109.29,109.295,4959.0
2020-08-19 13:18:00,109.29799999999999,109.33,109.295,109.325,5651.0
2020-08-19 13:19:00,109.32,109.39,109.315,109.385,9714.0
2020-08-19 13:20:00,109.4,109.48,109.385,109.48,10677.0
2020-08-19 13:21:00,109.47,109.51,109.47,109.51,6280.0
2020-08-19 13:22:00,109.51,109.51,109.44,109.46,8404.0
2020-08-19 13:23:00,109.47,109.5,109.46,109.5,6604.0
2020-08-19 13:24:00,109.52,109.57,109.52,109.56,7842.0
2020-08-19 13:25:00,109.55,109.55,109.5,109.5,5307.0
2020-08-19 13:26:00,109.5,109.52,109.49,109.51,6675.0
2020-08-19 13:27:00,109.505,109.58,109.505,109.54,14735.0
2020-08-19 13:28:00,109.52,109.525,109.47,109.5,7590.0
2020-08-19 13:29:00,109.49,109.58,109.48,109.56,8429.0
2020-08-19 13:30:00,109.565,109.59,109.56,109.57,11479.0
2020-08-19 13:31:00,109.57,109.64,109.56,109.63,16910.0
2020-08-19 13:32:00,109.64,109.66,109.61,109.6472,15146.0
2020-08-19 13:33:00,109.645,109.6472,109.62,109.6344,7697.0
2020-08-19 13:34:00,109.63,109.6844,109.6016,109.6116,12803.0
2020-08-19 13:35:00,109.61,109.61,109.58,109.61,13889.0
2020-08-19 13:36:00,109.615,109.67,109.61,109.66,14753.0
2020-08-19 13:37:00,109.66,109.69,109.62,109.63,11879.0
2020-08-19 13:38:00,109.615,109.6387,109.57,109.57,14893.0
2020-08-19 13:39:00,109.575,109.62,109.55,109.57,15232.0
2020-08-19 13:40:00,109.57,109.615,109.555,109.5922,9546.0
2020-08-19 13:41:00,109.595,109.655,109.595,109.64,18289.0
2020-08-19 13:42:00,109.65,109.67,109.62,109.67,6564.0
2020-08-19 13:43:00,109.67,109.67,109.53,109.54,15007.0
2020-08-19 13:44:00,109.54,109.57,109.52,109.525,14993.0
2020-08-19 13:45:00,109.53,109.57,109.52,109.55,13039.0
2020-08-19 13:46:00,109.54,109.59,109.54,109.59,6833.0
2020-08-19 13:47:00,109.58,109.58,109.53,109.56,10172.0
2020-08-19 13:48:00,109.555,109.56,109.525,109.56,10881.0
2020-08-19 13:49:00,109.56,109.62,109.56,109.62,10984.0
2020-08-19 13:50:00,109.62,109.645,109.613,109.615,13512.0
2020-08-19 13:51:00,109.615,109.615,109.545,109.555,19231.0
2020-08-19 13:52:00,109.5572,109.59,109.55,109.57,11420.0
2020-08-19 13:53:00,109.58,109.58,109.54,109.545,15581.0
2020-08-19 13:54:00,109.55,109.63,109.55,109.63,10150.0
2020-08-19 13:55:00,109.62,109.62,109.55,109.605,10394.0
2020-08-19 13:56:00,109.6,109.62,109.51,109.51,10626.0
2020-08-19 13:57:00,109.51,109.54,109.51,109.53,12167.0
2020-08-19 13:58:00,109.53,109.56,109.51,109.56,12132.0
2020-08-19 13:59:00,109.555,109.555,109.4401,109.47,14690.0
2020-08-19 14:00:00,109.47,109.5,109.4654,109.495,6554.0
2020-08-19 14:01:00,109.495,109.51,109.4677,109.48,11079.0
2020-08-19 14:02:00,109.48,109.54,109.47,109.51,6226.0
2020-08-19 14:03:00,109.51,109.535,109.485,109.53,7547.0
2020-08-19 14:04:00,109.525,109.54,109.515,109.515,5468.0
2020-08-19 14:05:00,109.52,109.5374,109.49,109.49,5089.0
2020-08-19 14:06:00,109.5,109.5,109.33,109.38,22169.0
2020-08-19 14:07:00,109.36,109.41,109.34,109.38,8066.0
2020-08-19 14:08:00,109.4,109.4,109.35,109.39,15798.0
2020-08-19 14:09:00,109.39,109.39,109.34,109.37,8954.0
2020-08-19 14:10:00,109.37,109.46,109.37,109.44,12494.0
2020-08-19 14:11:00,109.44,109.44,109.33,109.36,13248.0
2020-08-19 14:12:00,109.36,109.375,109.3,109.32,9041.0
2020-08-19 14:13:00,109.35,109.35,109.29,109.32,9105.0
2020-08-19 14:14:00,109.325,109.325,109.26,109.28,8125.0
2020-08-19 14:15:00,109.28,109.295,109.14,109.18,24897.0
2020-08-19 14:16:00,109.19,109.23,109.17,109.17,10700.0
2020-08-19 14:17:00,109.17,109.22,109.15,109.215,10239.0
2020-08-19 14:18:00,109.22,109.245,109.155,109.155,22996.0
2020-08-19 14:19:00,109.15,109.16,109.11,109.16,20893.0
2020-08-19 14:20:00,109.165,109.17,109.08,109.08,16416.0
2020-08-19 14:21:00,109.08,109.14,109.06,109.07,26236.0
2020-08-19 14:22:00,109.05,109.13,109.04,109.0957,37274.0
2020-08-19 14:23:00,109.095,109.15,109.07,109.09,17370.0
2020-08-19 14:24:00,109.09,109.14,109.05,109.07,9504.0
2020-08-19 14:25:00,109.08,109.11,109.03,109.08,12854.0
2020-08-19 14:26:00,109.085,109.14,109.05,109.12,7854.0
2020-08-19 14:27:00,109.12,109.12,109.035,109.04,7785.0
2020-08-19 14:28:00,109.05,109.11,109.03,109.11,8376.0
2020-08-19 14:29:00,109.1,109.11,108.9,108.9,21425.0
2020-08-19 14:30:00,108.9,109.015,108.9,108.975,14804.0
2020-08-19 14:31:00,108.97,109.025,108.88,108.91,13845.0
2020-08-19 14:32:00,108.91,108.97,108.89,108.95,8471.0
2020-08-19 14:33:00,108.96,109.0,108.955,108.97,8602.0
2020-08-19 14:34:00,108.97,109.0,108.94,108.98,8472.0
2020-08-19 14:35:00,108.95,109.01,108.95,109.005,8185.0
2020-08-19 14:36:00,109.0,109.0,108.86,108.86,17327.0
2020-08-19 14:37:00,108.84,108.88,108.78,108.78,15937.0
2020-08-19 14:38:00,108.78,108.83,108.78,108.79,10729.0
2020-08-19 14:39:00,108.8,108.95,108.8,108.95,12066.0
2020-08-19 14:40:00,108.95,108.98,108.9,108.9,14496.0
2020-08-19 14:41:00,108.92,108.99,108.92,108.92,12545.0
2020-08-19 14:42:00,108.93,109.02,108.93,108.99,7802.0
2020-08-19 14:43:00,108.999,109.005,108.93,108.94,8478.0
2020-08-19 14:44:00,108.92,109.03399999999999,108.92,109.02,7877.0
2020-08-19 14:45:00,109.01,109.01,108.91,108.93,9692.0
2020-08-19 14:46:00,108.92,109.03,108.92,109.025,9339.0
2020-08-19 14:47:00,109.01,109.07,108.985,109.04,9229.0
2020-08-19 14:48:00,109.03,109.07,109.01,109.07,9380.0
2020-08-19 14:49:00,109.06,109.095,109.05,109.085,25408.0
2020-08-19 14:50:00,109.09,109.1,109.05,109.06,8156.0
2020-08-19 14:51:00,109.06,109.2,109.06,109.16,21406.0
2020-08-19 14:52:00,109.15,109.18,109.13,109.16,30625.0
2020-08-19 14:53:00,109.17,109.18,109.135,109.17,7617.0
2020-08-19 14:54:00,109.16,109.18,109.155,109.16,5310.0
2020-08-19 14:55:00,109.155,109.19,109.11,109.17,12211.0
2020-08-19 14:56:00,109.18,109.24,109.18,109.22,7223.0
2020-08-19 14:57:00,109.215,109.25,109.19,109.25,11697.0
2020-08-19 14:58:00,109.24,109.25,109.2,109.245,15583.0
2020-08-19 14:59:00,109.24,109.26,109.23,109.25,8892.0
2020-08-19 15:00:00,109.25,109.295,109.245,109.25,16564.0
2020-08-19 15:01:00,109.27,109.32,109.25,109.2599,16339.0
2020-08-19 15:02:00,109.255,109.3,109.21,109.24,17355.0
2020-08-19 15:03:00,109.24,109.285,109.14,109.18,13445.0
2020-08-19 15:04:00,109.185,109.2107,109.15,109.185,10897.0
2020-08-19 15:05:00,109.185,109.185,109.0801,109.1,18449.0
2020-08-19 15:06:00,109.11,109.18,109.11,109.165,10087.0
2020-08-19 15:07:00,109.16,109.17,109.08,109.13,14646.0
2020-08-19 15:08:00,109.11,109.16,109.095,109.155,15583.0
2020-08-19 15:09:00,109.155,109.25,109.145,109.2139,14705.0
2020-08-19 15:10:00,109.215,109.22,109.2,109.215,6220.0
2020-08-19 15:11:00,109.215,109.28,109.21,109.275,11752.0
2020-08-19 15:12:00,109.275,109.28,109.21,109.25,9275.0
2020-08-19 15:13:00,109.25,109.26,109.14,109.21,14842.0
2020-08-19 15:14:00,109.2,109.23,109.16,109.23,7994.0
2020-08-19 15:15:00,109.22,109.29,109.22,109.28,15885.0
2020-08-19 15:16:00,109.285,109.33,109.26,109.3,15517.0
2020-08-19 15:17:00,109.29,109.32,109.26,109.32,8590.0
2020-08-19 15:18:00,109.32,109.33,109.27,109.28,19159.0
2020-08-19 15:19:00,109.27,109.29,109.24,109.29,13759.0
2020-08-19 15:20:00,109.275,109.31,109.24,109.25,11423.0
2020-08-19 15:21:00,109.245,109.28,109.1201,109.1201,14159.0
2020-08-19 15:22:00,109.12,109.12,108.995,109.07,23768.0
2020-08-19 15:23:00,109.08,109.12,109.05,109.05,9420.0
2020-08-19 15:24:00,109.045,109.09,108.98,108.98,13440.0
2020-08-19 15:25:00,108.99,109.02,108.96,108.9887,8625.0
2020-08-19 15:26:00,108.985,109.0,108.86,108.89,24348.0
2020-08-19 15:27:00,108.895,108.91,108.82,108.855,17206.0
2020-08-19 15:28:00,108.86,108.86,108.7575,108.76,14144.0
2020-08-19 15:29:00,108.75,108.76,108.68,108.73,25107.0
2020-08-19 15:30:00,108.725,108.7963,108.685,108.795,25531.0
2020-08-19 15:31:00,108.8,108.895,108.8,108.885,17649.0
2020-08-19 15:32:00,108.88,108.88,108.85,108.855,11410.0
2020-08-19 15:33:00,108.845,108.98,108.83,108.915,23189.0
2020-08-19 15:34:00,108.91,108.97,108.87,108.94,20588.0
2020-08-19 15:35:00,108.95,108.95,108.79,108.81,21336.0
2020-08-19 15:36:00,108.81,108.825,108.75,108.77,20834.0
2020-08-19 15:37:00,108.77,108.775,108.71,108.71,17178.0
2020-08-19 15:38:00,108.71,108.74,108.66,108.66,31953.0
2020-08-19 15:39:00,108.655,108.66,108.54,108.54,26958.0
2020-08-19 15:40:00,108.54,108.6564,108.54,108.64,26159.0
2020-08-19 15:41:00,108.645,108.645,108.5813,108.63,25050.0
2020-08-19 15:42:00,108.62,108.66,108.58,108.59,21119.0
2020-08-19 15:43:00,108.6,108.6,108.54,108.565,18584.0
2020-08-19 15:44:00,108.57,108.75,108.56,108.745,18901.0
2020-08-19 15:45:00,108.74,108.83,108.72,108.72,18466.0
2020-08-19 15:46:00,108.73,108.765,108.62,108.62,19214.0
2020-08-19 15:47:00,108.625,108.65,108.55,108.55,14338.0
2020-08-19 15:48:00,108.53,108.535,108.44,108.45,21287.0
2020-08-19 15:49:00,108.4527,108.485,108.37,108.39,35692.0
2020-08-19 15:50:00,108.385,108.41,108.34,108.385,23360.0
2020-08-19 15:51:00,108.37,108.37,108.25,108.3313,48688.0
2020-08-19 15:52:00,108.33,108.39,108.315,108.37,28545.0
2020-08-19 15:53:00,108.37,108.41,108.36,108.41,29967.0
2020-08-19 15:54:00,108.41,108.495,108.41,108.45,32207.0
2020-08-19 15:55:00,108.445,108.45,108.33,108.4,63268.0
2020-08-19 15:56:00,108.395,108.42,108.31,108.38,41012.0
2020-08-19 15:57:00,108.38,108.42,108.34,108.36,31887.0
2020-08-19 15:58:00,108.37,108.495,108.37,108.49,44387.0
2020-08-19 15:59:00,108.49,108.54,108.46,108.485,56086.0
2020-08-19 16:00:00,108.49,108.54,108.375,108.39,172750.0
2020-08-19 16:01:00,108.39,108.39,108.39,108.39,1203214.0
2020-08-19 16:16:00,109.15,109.15,109.15,109.15,502.0
2020-08-19 16:17:00,108.39,108.39,108.39,108.39,3077.0
2020-08-19 16:29:00,108.64,108.64,108.64,108.64,101.0
2020-08-19 16:30:00,109.13,109.13,108.76,108.76,1100.0
2020-08-19 16:31:00,108.55,109.13,108.49,108.49,665.0
2020-08-19 16:35:00,108.61,108.61,108.61,108.61,101.0
2020-08-19 16:36:00,108.5,108.5,108.5,108.5,107.0
2020-08-19 16:39:00,108.5,108.5,108.5,108.5,343.0
2020-08-19 16:40:00,108.61,108.61,108.5,108.5,1010.0
2020-08-19 16:41:00,108.83,108.83,108.83,108.83,105.0
2020-08-19 17:00:00,108.83,108.83,108.83,108.83,278.0
2020-08-19 17:17:00,108.2,108.2,108.2,108.2,164.0
2020-08-19 17:32:00,108.79,108.79,108.79,108.79,200.0
2020-08-19 17:38:00,108.78,108.78,108.78,108.78,102.0
2020-08-19 17:50:00,108.7,108.7,108.7,108.7,790.0
2020-08-19 17:52:00,108.78,108.78,108.78,108.78,210.0
2020-08-19 17:58:00,108.75,108.75,108.75,108.75,202.0
2020-08-19 18:24:00,108.6,108.6,108.6,108.6,300.0
2020-08-19 18:26:00,108.5,108.5,108.5,108.5,222.0
2020-08-19 18:27:00,108.1,108.1,108.07,108.07,1330.0
2020-08-19 19:14:00,108.11,108.11,108.11,108.11,103.0
2020-08-19 19:28:00,108.39,108.39,108.39,108.39,500.0
2020-08-19 19:57:00,108.0,108.0,108.0,108.0,202.0
2020-08-20 04:37:00,107.86,107.86,107.86,107.86,100.0
2020-08-20 05:45:00,107.97,107.97,107.97,107.97,100.0
2020-08-20 05:56:00,107.96,107.96,107.96,107.96,100.0
2020-08-20 05:58:00,107.96,107.98,107.96,107.98,400.0
2020-08-20 07:01:00,108.18,108.18,108.18,108.18,235.0
2020-08-20 07:16:00,108.0,108.0,108.0,108.0,100.0
2020-08-20 07:36:00,108.1,108.1,108.1,108.1,102.0
2020-08-20 08:01:00,108.18,108.18,107.8259,108.03,1155.0
2020-08-20 08:24:00,107.75,107.76,107.75,107.76,1000.0
2020-08-20 08:36:00,107.75,107.75,107.75,107.75,220.0
2020-08-20 08:37:00,107.3,107.3,107.3,107.3,103.0
2020-08-20 08:50:00,108.11,108.11,108.11,108.11,248.0
2020-08-20 08:52:00,107.78,107.78,107.78,107.78,505.0
2020-08-20 08:58:00,107.78,107.78,107.78,107.78,1156.0
2020-08-20 09:09:00,107.3,107.3,107.3,107.3,310.0
2020-08-20 09:18:00,107.34,107.34,107.32,107.32,522.0
2020-08-20 09:20:00,107.49,107.49,107.49,107.49,147.0
2020-08-20 09:24:00,107.5,107.5,107.5,107.5,116.0
2020-08-20 09:31:00,107.56,107.7,107.35,107.68,200774.0
2020-08-20 09:32:00,107.64,108.11,107.64,108.09,32622.0
2020-08-20 09:33:00,108.07,108.1318,108.015,108.08,19990.0
2020-08-20 09:34:00,108.11,108.11,107.825,107.825,24156.0
2020-08-20 09:35:00,107.8,107.82,107.61,107.73,28761.0
2020-08-20 09:36:00,107.735,107.83,107.69,107.8,29347.0
2020-08-20 09:37:00,107.79,107.86,107.73,107.83,18436.0
2020-08-20 09:38:00,107.83,107.96,107.79,107.93,19377.0
2020-08-20 09:39:00,107.95,108.07,107.9,108.07,33491.0
2020-08-20 09:40:00,108.11,108.13,108.03,108.03,9155.0
2020-08-20 09:41:00,108.0,108.04,107.87,107.88,16175.0
2020-08-20 09:42:00,107.87,108.04,107.86,107.88,14584.0
2020-08-20 09:43:00,107.9,107.975,107.9,107.975,22651.0
2020-08-20 09:44:00,107.97,108.17,107.97,108.14,12512.0
2020-08-20 09:45:00,108.14,108.2,108.1,108.11,12408.0
2020-08-20 09:46:00,108.09,108.21,108.08,108.185,9917.0
2020-08-20 09:47:00,108.17,108.21,108.065,108.13,12002.0
2020-08-20 09:48:00,108.15,108.15,108.055,108.09,21722.0
2020-08-20 09:49:00,108.08,108.2962,108.08,108.288,23123.0
2020-08-20 09:50:00,108.285,108.285,108.25,108.28,6422.0
2020-08-20 09:51:00,108.29,108.37,108.29,108.33,14767.0
2020-08-20 09:52:00,108.345,108.41,108.29,108.4075,14306.0
